Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
2010.76923,0.00460117,0.00467189,0.441184,9.11E-06,0.00684402,4.221474,0.000596297,6.95E-05,0.0524128,8.78592819,0.00118561,0.00031062,25.23214286
2010.781201,0.00526548,0.00529111,0.435977,2.33E-06,0.0065075,3.926497,0.000706342,0.000204153,0.0572905,8.808653308,0.00128274,0.00038101,25.05691964
2010.793171,0.00444562,0.00463326,0.447698,1.21E-05,0.00667606,3.684744,0.000556025,6.60E-05,0.0616851,8.935816843,0.00142563,0.000433707,24.88169643
2010.805141,0.00421207,0.00437035,0.446408,2.05E-05,0.00667642,3.741525,0.000625005,5.18E-05,0.0701542,9.001301164,0.00138676,0.000485969,24.70647321
2010.817111,0.0042516,0.00435585,0.423843,4.04E-06,0.0063034,3.644885,0.000617361,5.81E-05,0.0793993,8.870247181,0.0013129,0.00041414,24.53125
2010.829081,0.00398073,0.00404427,0.407023,5.70E-06,0.00624159,3.822689,0.000695869,5.33E-05,0.0796438,8.743995383,0.00122899,0.000428478,24.35602679
2010.841052,0.00409691,0.00385385,0.425228,3.92E-06,0.00646823,4.124888,0.000598192,3.28E-05,0.0590029,8.793832247,0.00114559,0.00033127,24.18080357
2010.853022,0.00390157,0.00388821,0.439658,1.07E-05,0.00599309,3.360796,0.000555154,3.82E-05,0.0497385,8.848597023,0.0013082,0.000446219,24.00558036
2010.864992,0.00435087,0.00427286,0.438261,1.19E-05,0.00619607,3.288181,0.000611055,4.78E-05,0.076043,9.028549574,0.00148244,0.000602602,23.83035714
2010.876962,0.00459274,0.00438668,0.419352,2.51E-06,0.0062902,3.43855,0.000617385,5.63E-05,0.0870362,9.103329301,0.00142108,0.000542422,23.65513393
2010.888932,0.0041787,0.00406455,0.447723,1.29E-05,0.00611534,3.331142,0.000652221,4.09E-05,0.0621596,8.986505084,0.00141091,0.000554872,23.47991071
2010.900902,0.00451057,0.00443909,0.460356,8.78E-06,0.00640271,3.583195,0.000697386,5.50E-05,0.0728931,9.069534634,0.00136075,0.000615387,23.3046875
2010.912873,0.00456017,0.00465314,0.457419,1.04E-05,0.00666686,3.831575,0.000705789,5.43E-05,0.090341,8.838965478,0.0013125,0.000593267,23.12946429
2010.924843,0.00502114,0.0050324,0.453908,1.35E-05,0.00684958,4.066957,0.000862847,4.92E-05,0.122928,8.861135489,0.00122966,0.000407429,22.95424107
2010.936813,0.00425259,0.0041451,0.430642,4.13E-06,0.00632361,3.710917,0.000822889,4.21E-05,0.0679626,8.84525093,0.00129606,0.000385191,22.77901786
2010.948783,0.00431227,0.00433743,0.404355,6.61E-06,0.00640955,3.631212,0.000736167,2.85E-05,0.0610913,8.822545483,0.00128762,0.000379743,22.60379464
2010.960753,0.00443216,0.00448246,0.401307,8.88E-06,0.00640619,3.755724,0.00096315,3.78E-05,0.0703172,8.731150951,0.0012555,0.000470627,22.42857143
2010.972724,0.00460944,0.00471188,0.448773,5.50E-06,0.00677187,3.957807,0.00086061,3.96E-05,0.0805513,8.899120683,0.00121619,0.000397142,22.25334821
2010.984694,0.0048785,0.00495209,0.424905,6.92E-06,0.00634942,3.53141,0.00110189,4.83E-05,0.0777615,8.814685812,0.00125875,0.000420383,22.078125
2010.996664,0.00525038,0.00498373,0.411044,3.62E-06,0.00578611,3.409196,0.00127231,4.08E-05,0.0582039,8.832612694,0.00126836,0.000528142,21.90290179
2011.008634,0.00532068,0.00518734,0.379318,1.15E-05,0.00558657,3.144769,0.00143786,5.04E-05,0.0588209,8.877381065,0.00146071,0.000805015,21.72767857
2011.020604,0.00535971,0.00541006,0.418833,7.09E-06,0.00586703,3.471754,0.00113978,7.25E-05,0.0723687,8.89139239,0.00133023,0.000744294,21.55245536
2011.032574,0.00599254,0.00593826,0.403564,1.39E-05,0.00598948,3.407897,0.0011601,7.15E-05,0.0974659,9.124375803,0.00139492,0.00080015,21.37723214
2011.044545,0.00624382,0.00624579,0.40912,9.00E-06,0.00602265,3.630225,0.00125722,9.47E-05,0.116923,8.872122668,0.00136373,0.00075781,21.20200893
2011.056515,0.0065483,0.0067385,0.392842,6.48E-06,0.00587442,3.352873,0.00123904,5.20E-05,0.0796093,8.907876832,0.00136138,0.00065168,21.02678571
2011.068485,0.00713618,0.00713862,0.413525,9.28E-06,0.00606962,3.798065,0.00156847,0.000106575,0.114159,9.103442908,0.00137631,0.000761465,20.8515625
2011.080455,0.00781474,0.00810256,0.379613,5.76E-06,0.00585465,3.709875,0.00158251,9.25E-05,0.100947,8.965194743,0.00137948,0.000786256,20.67633929
2011.092425,0.00802697,0.00815984,0.384624,5.67E-06,0.00584259,3.734881,0.00167969,8.41E-05,0.100669,8.780628194,0.00125594,0.000656882,20.50111607
2011.104396,0.00857595,0.00846262,0.374598,1.31E-05,0.00581634,3.774955,0.0012829,6.13E-05,0.0903636,8.863982654,0.00130267,0.000548049,20.32589286
2011.139914,0.00820273,0.00867071,0.378982,5.67E-06,0.00596365,3.787116,0.00130507,6.74E-05,0.0999459,8.734148786,0.00132187,0.000605259,20.15066964
2011.175432,0.00867659,0.00863557,0.381002,3.92E-07,0.00624102,4.222492,0.001271,7.27E-05,0.120039,8.663596202,0.00117071,0.000541814,19.97544643
2011.21095,0.00857283,0.00884719,0.379723,1.83E-05,0.00640878,4.716085,0.00131706,7.68E-05,0.111358,8.697711695,0.00111608,0.000368233,19.80022321
2011.246468,0.00864949,0.00872202,0.402127,1.10E-05,0.00675612,4.600283,0.00165737,7.02E-05,0.133886,8.950493685,0.00114503,0.000482141,19.625
2011.281986,0.00822824,0.00806966,0.402995,1.21E-05,0.00653011,4.266168,0.00146966,7.89E-05,0.142331,8.809263544,0.00132354,0.000698267,19.44977679
2011.317504,0.00746061,0.00774566,0.392395,1.24E-05,0.00639367,4.317547,0.00164093,6.08E-05,0.126449,8.602145104,0.00124004,0.000568844,19.27455357
2011.353022,0.00817733,0.00791124,0.393799,6.97E-06,0.006513,4.675781,0.00180553,4.89E-05,0.113258,8.596046419,0.00115726,0.000428951,19.09933036
2011.38854,0.00741866,0.00748589,0.388776,1.07E-05,0.00618346,4.550135,0.00170888,5.16E-05,0.0998523,8.60822275,0.00115527,0.000568096,18.92410714
2011.424058,0.00704019,0.00712827,0.384263,7.60E-06,0.00639575,4.574623,0.00153697,4.70E-05,0.093129,8.82647209,0.00126657,0.000521311,18.74888393
2011.459576,0.00685447,0.0067345,0.370762,5.93E-06,0.00645676,4.417422,0.00124778,5.78E-05,0.0884708,8.842150691,0.00124939,0.000555257,18.57366071
2011.495094,0.00691626,0.00703244,0.383995,2.34E-06,0.00664027,4.893755,0.00133106,7.77E-05,0.124214,8.940548174,0.00123176,0.000484586,18.3984375
2011.530612,0.00612878,0.00609217,0.380165,6.83E-06,0.00651153,4.181955,0.00106758,7.40E-05,0.119244,8.931964068,0.00129749,0.000528571,18.22321429
2011.56613,0.00551163,0.00555549,0.363498,2.11E-06,0.00631698,3.276071,0.000693477,7.23E-05,0.0979765,9.432214705,0.00155072,0.000655294,18.04799107
2011.601648,0.00518294,0.00538465,0.348811,5.44E-06,0.00603067,2.276788,0.000577399,8.57E-05,0.0922008,9.676288965,0.00182994,0.000831342,17.87276786
2011.610169,0.00523561,0.00550738,0.371672,7.34E-07,0.00585659,2.787258,0.000643828,7.58E-05,0.111422,9.147926793,0.00155987,0.000652217,17.69754464
2011.61869,0.0053938,0.00547903,0.385188,1.28E-05,0.00589546,2.848508,0.000506416,5.19E-05,0.101142,9.082190439,0.00145234,0.000447235,17.52232143
2011.627211,0.00517687,0.00526082,0.370724,1.14E-05,0.0058942,2.595895,0.000644581,7.80E-05,0.101315,9.47153419,0.00176999,0.000583505,17.34709821
2011.635732,0.00472368,0.00481447,0.381516,5.90E-06,0.0058492,2.506728,0.000671413,8.25E-05,0.0850746,9.310477437,0.00173241,0.00061911,17.171875
2011.644254,0.00522253,0.00483693,0.406856,5.21E-06,0.00570161,2.53616,0.000531682,6.65E-05,0.094387,9.2443987,0.00163618,0.000590427,16.99665179
2011.652775,0.00489894,0.00512905,0.436084,4.25E-06,0.0057036,2.435179,0.000636411,6.22E-05,0.0991389,9.308434497,0.00171612,0.000541732,16.82142857
2011.661296,0.00475311,0.00495262,0.474903,1.14E-05,0.00617274,2.56166,0.000537425,6.74E-05,0.091633,9.162049959,0.00163469,0.000486035,16.64620536
2011.669817,0.00489245,0.00480449,0.472415,9.02E-06,0.00566178,2.550479,0.000563412,5.45E-05,0.084686,9.14785071,0.00165007,0.000414765,16.47098214
2011.678338,0.0050465,0.00521201,0.468448,1.06E-05,0.00611134,2.648668,0.000674141,7.25E-05,0.122809,9.459998671,0.0017146,0.00047862,16.29575893
2011.686859,0.00459043,0.00484303,0.470567,8.42E-06,0.00613599,2.654516,0.000645098,6.93E-05,0.123981,9.25962782,0.00161309,0.000442849,16.12053571
2011.69538,0.0043394,0.00472487,0.486244,8.23E-06,0.00598382,2.514317,0.000588467,4.91E-05,0.0992089,9.180831077,0.00164146,0.00038283,15.9453125
2011.703902,0.00544376,0.00554907,0.48213,8.11E-06,0.00604346,2.616665,0.000720768,9.75E-05,0.126041,9.356995305,0.00167309,0.000395594,15.77008929
2011.712423,0.00511289,0.00496851,0.486133,2.40E-05,0.00606096,2.728676,0.000746359,5.64E-05,0.14596,9.355696106,0.00164525,0.000406258,15.59486607
2011.720944,0.00481808,0.00465758,0.456193,9.44E-06,0.00593377,2.492105,0.000590051,4.60E-05,0.114178,9.175665325,0.00163593,0.000421866,15.41964286
2011.729465,0.00455755,0.00463178,0.458124,2.44E-06,0.0058233,2.549051,0.000781526,7.86E-05,0.122461,9.152486424,0.0016438,0.000465627,15.24441964
2011.737986,0.00484711,0.0045968,0.483016,4.68E-06,0.00610902,2.830942,0.000811725,7.93E-05,0.113803,9.166397515,0.00156029,0.000402256,15.06919643
2011.746507,0.00439868,0.00434166,0.45309,1.71E-05,0.00574452,2.594001,0.000624834,5.86E-05,0.0988156,9.168596398,0.00153773,0.000351968,14.89397321
2011.755028,0.00448463,0.00445349,0.48884,9.97E-06,0.00605659,2.984556,0.00085004,6.89E-05,0.107479,9.075608999,0.00142166,0.000341639,14.71875
2011.76355,0.00471986,0.00490033,0.508466,1.72E-05,0.00629651,3.141735,0.00103317,8.94E-05,0.180465,9.209957329,0.00148504,0.000398041,14.54352679
2011.772071,0.00433858,0.00465228,0.501709,1.21E-05,0.00645783,3.208653,0.00107267,6.96E-05,0.126209,9.065944095,0.00143962,0.000361567,14.36830357
2011.780592,0.0045832,0.00460486,0.496905,-1.05E-06,0.00641425,3.291954,0.000926137,7.19E-05,0.152094,9.029701807,0.00143055,0.000407112,14.19308036
2011.789113,0.00447976,0.00453661,0.476214,1.31E-05,0.00647877,3.485372,0.00101681,6.53E-05,0.170687,9.06750347,0.00136217,0.000459052,14.01785714
2011.797634,0.00448106,0.00460078,0.46621,9.96E-06,0.00617808,3.485165,0.0012822,6.24E-05,0.179332,8.750067398,0.00132734,0.000412272,13.84263393
2011.806155,0.00438537,0.004594,0.466666,3.57E-06,0.00638714,3.529809,0.00139168,6.42E-05,0.204701,9.071025645,0.00139148,0.000592011,13.66741071
2011.814677,0.00411489,0.00425715,0.456589,6.60E-06,0.00622138,3.385255,0.00106569,5.91E-05,0.242733,9.0283443,0.00137378,0.000446571,13.4921875
2011.823198,0.00406165,0.00406428,0.465421,4.07E-06,0.00602808,3.307311,0.000668057,4.03E-05,0.130181,8.953653325,0.00136822,0.000381799,13.31696429
2011.831719,0.00363136,0.00403308,0.474309,4.42E-07,0.00607979,3.332862,0.000530868,4.00E-05,0.103765,8.908512289,0.00136675,0.000437259,13.14174107
2011.84024,0.00428847,0.00416657,0.478941,2.45E-06,0.00602118,3.498963,0.000532403,3.11E-05,0.0984739,9.041848534,0.00140451,0.000376144,12.96651786
2011.848761,0.00395432,0.00402675,0.464722,-3.13E-06,0.00623127,3.494562,0.000583103,3.25E-05,0.0982616,9.088636563,0.00140691,0.000448917,12.79129464
2011.857282,0.00397207,0.00412002,0.460954,4.17E-06,0.00637868,3.601342,0.000651416,3.75E-05,0.102444,8.864944341,0.00132751,0.00040524,12.61607143
2011.865803,0.00410966,0.00446036,0.454141,1.42E-05,0.00601906,3.309828,0.000714834,3.27E-05,0.101532,8.882171884,0.00142587,0.000415571,12.44084821
2011.874325,0.00442506,0.0044081,0.464108,1.69E-05,0.00626225,3.346022,0.000738793,3.62E-05,0.172044,9.00342746,0.00141054,0.00057116,12.265625
2011.882846,0.00422012,0.00410929,0.45978,1.02E-05,0.00590628,3.543192,0.000879804,4.09E-05,0.175545,8.833078427,0.00133604,0.000518926,12.09040179
2011.891367,0.00408751,0.00395484,0.450086,-1.27E-06,0.00611449,3.39956,0.000599802,3.35E-05,0.137291,8.742715358,0.00129634,0.000494112,11.91517857
2011.899888,0.00406202,0.00399032,0.444247,7.19E-06,0.0058524,3.305402,0.000649307,3.79E-05,0.16198,8.721350887,0.00127016,0.00052786,11.73995536
2011.908409,0.00392489,0.00413269,0.418197,6.03E-06,0.00569108,3.13909,0.000548553,3.08E-05,0.146199,8.826940354,0.00137912,0.000504151,11.56473214
2011.91693,0.00428312,0.00417022,0.427394,7.37E-07,0.00575331,3.310561,0.000583397,3.42E-05,0.179327,8.819551738,0.00140525,0.000537442,11.38950893
2011.925451,0.00411668,0.00398359,0.429928,8.62E-06,0.00593666,3.563786,0.000719507,2.98E-05,0.185368,8.8028781,0.00131057,0.000481303,11.21428571
2011.933973,0.0042172,0.00419189,0.406992,-1.33E-06,0.00591172,3.153807,0.000616176,3.91E-05,0.187829,9.003741903,0.00152781,0.00066716,11.0390625
2011.942494,0.00366731,0.00384713,0.40749,2.79E-07,0.00598497,3.423726,0.000599256,2.92E-05,0.121473,8.728867815,0.00132449,0.00042181,10.86383929
2011.951015,0.00380501,0.00394207,0.414372,1.02E-05,0.00589977,3.434148,0.000607514,5.11E-05,0.17249,8.917670166,0.00135877,0.000525523,10.68861607
2011.959536,0.00367938,0.003712,0.430706,5.44E-07,0.00592311,3.440928,0.000608158,4.15E-05,0.150191,8.860998719,0.00135573,0.000496754,10.51339286
2011.968057,0.00399763,0.00395224,0.413932,5.51E-06,0.00615866,3.814316,0.000692406,3.18E-05,0.185647,8.815159889,0.00122814,0.000353874,10.33816964
2011.976578,0.0036317,0.00368742,0.404283,5.41E-07,0.00540962,3.178515,0.000578629,3.26E-05,0.153923,8.733636602,0.00135848,0.000488939,10.16294643
2011.9851,0.00438559,0.00451321,0.429946,8.92E-06,0.00716361,4.747671,0.000911582,3.47E-05,0.400415,8.851224726,0.00115498,0.000347481,9.987723214
2011.993621,0.00406518,0.0043409,0.427053,1.25E-05,0.00728744,4.819512,0.000853568,3.79E-05,0.350198,8.709200163,0.0010752,0.000321981,9.8125
2012.002142,0.00417636,0.00398231,0.407465,5.13E-06,0.00603732,3.559054,0.000627896,2.73E-05,0.19593,8.769514419,0.00130489,0.00037467,9.637276786
2012.010663,0.00366627,0.00389081,0.395993,3.66E-06,0.00571354,3.194963,0.000639158,2.78E-05,0.166848,8.813674259,0.00145333,0.000438679,9.462053571
2012.019184,0.00403754,0.00395905,0.408032,2.00E-06,0.00567893,3.145085,0.000615864,2.96E-05,0.175811,8.983106428,0.00156453,0.000397443,9.286830357
2012.027705,0.00386956,0.00391357,0.394132,5.31E-07,0.00590989,3.285694,0.000664814,3.06E-05,0.14924,8.890315484,0.00151771,0.000441436,9.111607143
2012.036226,0.00382106,0.00393627,0.386666,4.78E-06,0.00598597,3.70783,0.000654971,2.37E-05,0.139473,8.82542222,0.00137184,0.000346403,8.936383929
2012.044748,0.00373439,0.00405816,0.391834,3.57E-06,0.00586624,3.166871,0.000620435,2.82E-05,0.148285,8.932963406,0.00148714,0.000520037,8.761160714
2012.053269,0.00415009,0.00409557,0.393149,4.94E-06,0.0061818,3.392521,0.000655079,2.98E-05,0.173151,8.947958545,0.00149802,0.000470115,8.5859375
2012.06179,0.00406688,0.00427546,0.401658,7.74E-06,0.0058087,3.131749,0.000699057,3.20E-05,0.186285,9.070368794,0.00151845,0.000587922,8.410714286
2012.070311,0.00406536,0.00422348,0.410926,5.28E-06,0.00650694,3.836017,0.000805138,3.29E-05,0.290746,8.873201947,0.00135991,0.000512863,8.235491071
2012.078832,0.00397512,0.00413098,0.401846,1.04E-05,0.00603529,3.622175,0.000771149,2.74E-05,0.266011,8.741768083,0.001301,0.000468277,8.060267857
2012.087353,0.00394196,0.00410531,0.384745,5.16E-06,0.0058879,3.796781,0.000813209,2.57E-05,0.31831,8.52353947,0.00120949,0.000490244,7.885044643
2012.095874,0.00403884,0.00423175,0.380976,5.33E-06,0.0059673,4.066651,0.000889013,3.04E-05,0.310725,8.704044061,0.00120655,0.000450787,7.709821429
2012.104396,0.0044177,0.00446141,0.376743,4.47E-06,0.00577058,3.832355,0.000976348,2.70E-05,0.32554,8.648454384,0.00122222,0.000450009,7.534598214
2012.11596,0.0048035,0.00464777,0.377178,1.68E-05,0.00567023,3.695693,0.000834832,2.33E-05,0.284562,8.773175293,0.00129616,0.000435561,7.359375
2012.127524,0.00483877,0.00504776,0.364344,3.50E-06,0.00587078,3.703797,0.000779334,2.46E-05,0.307342,8.728858681,0.00126349,0.000445788,7.184151786
2012.139088,0.00519079,0.0051535,0.371146,4.23E-06,0.0058144,3.909158,0.000915171,2.58E-05,0.321243,8.55959335,0.00117185,0.000426138,7.008928571
2012.150652,0.00534738,0.00540423,0.376908,-2.62E-06,0.00605249,4.274765,0.000951763,3.02E-05,0.36639,8.628196959,0.00112101,0.000432576,6.833705357
2012.162216,0.00531286,0.00519723,0.373476,3.39E-06,0.00613071,4.289213,0.000835787,3.19E-05,0.384655,8.67876391,0.00108625,0.000349221,6.658482143
2012.17378,0.00521352,0.00549069,0.37904,1.31E-05,0.00610192,3.848244,0.000777944,2.32E-05,0.419235,8.630297588,0.00120085,0.000383006,6.483258929
2012.185344,0.00529256,0.00540755,0.385809,4.12E-07,0.00581788,3.90085,0.000850959,3.23E-05,0.591971,8.658255233,0.00124866,0.000401504,6.308035714
2012.196908,0.00544144,0.0054549,0.391826,1.22E-05,0.00632945,4.245062,0.000851174,2.91E-05,0.510132,8.745171353,0.0011688,0.000398036,6.1328125
2012.208472,0.00571283,0.00594273,0.395014,1.48E-05,0.00637701,4.184641,0.000851052,3.10E-05,0.579422,8.637468046,0.0011546,0.00036862,5.957589286
2012.220036,0.00618422,0.00629606,0.381601,7.64E-06,0.00560181,3.589071,0.000920146,3.39E-05,0.688788,8.712031022,0.00122323,0.000438696,5.782366071
2012.2316,0.00706935,0.00701805,0.390827,1.02E-05,0.00561809,3.275495,0.00103943,3.41E-05,0.696713,8.890984194,0.00135497,0.000491626,5.607142857
2012.243164,0.00667621,0.00695472,0.392048,1.38E-05,0.00583534,3.627229,0.000928144,3.51E-05,0.633335,8.709913742,0.00121851,0.00042572,5.431919643
2012.254728,0.00733098,0.00726002,0.400964,3.83E-06,0.00558955,3.27924,0.000948568,3.84E-05,0.457627,8.834310551,0.00135838,0.00044317,5.256696429
2012.266292,0.00705355,0.0070054,0.415607,1.02E-05,0.00586748,3.93041,0.000826472,3.38E-05,0.459073,8.694199908,0.00117263,0.000304574,5.081473214
2012.277856,0.00680205,0.00704365,0.429271,1.29E-05,0.00650581,4.261949,0.000962908,3.33E-05,0.662509,8.691104892,0.00111362,0.000250946,4.90625
2012.28942,0.00655041,0.00654254,0.431425,8.07E-06,0.00630662,3.900087,0.000763676,2.69E-05,0.416587,8.807407519,0.00117603,0.000214289,4.731026786
2012.300984,0.00567205,0.00590213,0.454284,7.47E-06,0.00592139,3.757122,0.000898039,3.25E-05,0.661778,8.73458123,0.00124606,0.0002987,4.555803571
2012.312548,0.00598105,0.00599568,0.456962,7.24E-06,0.00635031,4.217188,0.000989187,3.48E-05,0.858023,8.696517366,0.00118377,0.000260322,4.380580357
2012.324112,0.00606727,0.00618171,0.431765,1.57E-05,0.00665772,4.448554,0.00112568,4.04E-05,0.914573,8.682593057,0.00113834,0.000274011,4.205357143
2012.335676,0.00562798,0.00586364,0.408185,1.29E-05,0.00664395,4.008639,0.000742006,2.82E-05,0.542467,8.880171305,0.00121147,0.00024019,4.030133929
2012.34724,0.00545023,0.00550442,0.429247,6.34E-06,0.00656265,4.088394,0.000825622,3.47E-05,0.737954,8.949027862,0.00125243,0.000203728,3.854910714
2012.358804,0.00496744,0.00503723,0.423319,1.14E-05,0.00592248,3.526815,0.000784664,3.41E-05,0.556971,8.909109121,0.00143546,0.000280314,3.6796875
2012.370368,0.00517919,0.00511217,0.408489,3.30E-06,0.00691414,4.540963,0.000708615,2.29E-05,0.472056,8.693196843,0.00113098,0.000155001,3.504464286
2012.381932,0.00466089,0.00482259,0.382154,1.32E-05,0.00634772,4.10023,0.000623429,2.37E-05,0.34196,8.634762752,0.00112278,0.000158464,3.329241071
2012.393496,0.00525176,0.00491997,0.415661,8.64E-06,0.00652716,3.709475,0.000633508,2.89E-05,0.456308,8.76782521,0.00124641,0.000177752,3.154017857
2012.40506,0.00481522,0.00494224,0.433926,5.19E-06,0.00631738,3.426026,0.000588292,2.98E-05,0.65149,8.937787158,0.00139417,0.000204125,2.978794643
2012.416624,0.00469702,0.00484187,0.447137,9.32E-06,0.00657085,3.444383,0.000550046,3.16E-05,0.523479,8.972640605,0.00141099,0.000212511,2.803571429
2012.428188,0.00463648,0.00474939,0.442612,6.55E-06,0.00671064,3.781233,0.000578502,2.78E-05,0.571158,8.886846826,0.00124739,0.00015073,2.628348214
2012.439752,0.0047001,0.00477204,0.45963,1.00E-05,0.00668834,3.474198,0.000646953,2.72E-05,0.520441,8.999542243,0.00133019,0.000154341,2.453125
2012.451316,0.00471697,0.00467557,0.463633,6.93E-06,0.00619276,3.006991,0.000688281,2.69E-05,0.673879,9.120903453,0.00148061,0.000214987,2.277901786
2012.46288,0.00475966,0.0048268,0.454598,6.89E-06,0.00615892,2.871974,0.000645986,3.09E-05,0.699203,9.099873204,0.00161055,0.00025231,2.102678571
2012.474444,0.0048022,0.00489509,0.456152,2.04E-05,0.00623941,2.9523,0.00128836,3.98E-05,1.315109,9.174960795,0.00168178,0.000277631,1.927455357
2012.486008,0.0047502,0.00497664,0.444429,1.96E-05,0.00598463,2.899309,0.00096623,2.52E-05,0.637475,9.118766792,0.00158615,0.000232877,1.752232143
2012.497572,0.00480681,0.00515332,0.467504,1.35E-05,0.00652609,3.401293,0.00124568,3.94E-05,1.516764,9.253697455,0.0015789,0.000236202,1.577008929
2012.509136,0.004853,0.00497719,0.469789,1.06E-05,0.00647235,3.287785,0.00135826,2.65E-05,1.096228,8.981323232,0.00137369,0.000181167,1.401785714
