Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
1996.73395,0.00334065,0.0034299,0.503326153,1.26E-06,0.00674,4.780005609,0.00085912,5.82E-05,-0.00585034,8.948276909,0.001209164,0.000173587,241.4728726
1996.76041,0.00308791,0.00322568,0.473371169,1.61E-05,0.00621,4.188539051,0.000799308,4.12E-05,-0.00523725,8.859950388,0.001214959,0.00017799,241.2975301
1996.786871,0.00307428,0.00328837,0.43884471,-5.47E-06,0.00565,3.616368768,0.000745198,4.40E-05,-0.00478754,8.959989685,0.00134315,0.00020392,241.1221876
1996.813331,0.00337297,0.00337437,0.454926184,-1.67E-06,0.00589,4.040536277,0.000825859,5.43E-05,-0.00515699,8.928434661,0.001309284,0.000252306,240.9468452
1996.839791,0.00380675,0.00366454,0.472335729,1.19E-05,0.00588,4.14605605,0.000745646,5.08E-05,-0.00413482,8.956352967,0.001283783,0.000224158,240.7715027
1996.866252,0.00337348,0.00343194,0.486953433,4.79E-06,0.0059,3.981225187,0.000824872,4.45E-05,-0.00227986,9.031369735,0.001295286,0.000141964,240.5961602
1996.892712,0.00354054,0.00362478,0.455360459,-2.05E-06,0.00559,3.714152006,0.000954625,4.92E-05,-0.0115822,8.851596047,0.001343251,0.000157474,240.4208178
1996.919173,0.00383641,0.00412066,0.501023757,-5.90E-06,0.00608,4.941346454,0.000904841,5.46E-05,-0.00991421,8.78315292,0.001162938,0.000150644,240.2454753
1996.945633,0.00386131,0.00386712,0.468395699,1.94E-05,0.00624,4.399942973,0.000901309,5.76E-05,-0.00417304,8.851604502,0.001206648,0.00018321,240.0701328
1996.972094,0.0036558,0.00363124,0.442701242,1.06E-05,0.0058,3.986420364,0.00074004,4.43E-05,-0.00666294,8.935807578,0.001305787,0.000224792,239.8947904
1996.998554,0.00385281,0.0038256,0.461414818,1.54E-05,0.00588,4.220948169,0.00102786,6.19E-05,-0.00145669,8.855380656,0.001284103,0.000237377,239.7194479
1997.025014,0.00343393,0.00341236,0.473399982,6.54E-06,0.00597,3.82390697,0.000782315,5.65E-05,-0.00548845,9.05299352,0.001370177,0.00026962,239.5441054
1997.051475,0.00327308,0.00370133,0.49146984,-1.51E-06,0.00695,4.191898294,0.000753594,6.19E-05,-0.0046941,8.845138746,0.001303539,0.000214709,239.368763
1997.077935,0.00374793,0.00353625,0.475243167,2.29E-06,0.00561,3.879753849,0.000742396,5.99E-05,-0.00707903,9.010451426,0.001392412,0.000269088,239.1934205
1997.104396,0.00364222,0.00365342,0.490350346,7.06E-06,0.00608,3.991074439,0.000782364,5.96E-05,-0.00179476,9.19453372,0.001404064,0.000248833,239.018078
1997.114341,0.00354318,0.00348953,0.463759287,2.32E-06,0.00536,3.615101353,0.000814268,4.85E-05,-0.00534649,9.04137656,0.001404692,0.000271513,238.8427356
1997.124286,0.0038235,0.00363197,0.495019692,-1.40E-06,0.00551,3.790137143,0.000925198,6.06E-05,-0.00382566,9.147745379,0.001454294,0.000320197,238.6673931
1997.134231,0.00369683,0.00365053,0.492878038,-1.14E-06,0.00563,4.01284749,0.0029028,5.09E-05,-0.00308261,9.061487889,0.001367322,0.000271217,238.4920506
1997.144176,0.00335512,0.00367855,0.501337336,1.55E-06,0.00574,4.244771489,0.000902881,6.12E-05,-0.000987319,8.938483526,0.001239012,0.0002596,238.3167082
1997.154121,0.00387277,0.0037101,0.514872115,-2.11E-06,0.00603,4.212840619,0.000802232,5.66E-05,-0.00437331,9.051470179,0.001306964,0.000191532,238.1413657
1997.164066,0.00376546,0.00370407,0.500625495,5.46E-06,0.00587,4.060379182,0.000749793,5.03E-05,-0.0116012,9.065562498,0.001395432,0.000224328,237.9660232
1997.174011,0.00340805,0.00362492,0.497525248,-1.26E-06,0.00577,3.961836562,0.000803758,4.52E-05,-0.00533494,9.021491605,0.001367222,0.000204967,237.7906808
1997.183956,0.00419259,0.00389704,0.497730559,1.45E-05,0.00616,4.462041229,0.000727039,3.98E-05,-0.00347246,8.9194109,0.001296648,0.000146176,237.6153383
1997.193901,0.00399013,0.00402212,0.489938833,8.83E-06,0.00621,4.793671031,0.000790134,4.74E-05,-0.0047631,8.982486199,0.00122102,0.000151922,237.4399958
1997.203846,0.00463293,0.00445806,0.512444189,1.73E-05,0.00668,5.470284241,0.000867581,4.15E-05,-0.00576516,8.976920277,0.001198726,0.00014059,237.2646534
1997.213791,0.00448341,0.0043298,0.538948963,1.93E-05,0.00657,5.543036129,0.000949101,5.66E-05,-0.00693455,8.916273015,0.001126182,0.000152665,237.0893109
1997.223736,0.00433258,0.00442266,0.493654647,1.06E-05,0.00609,4.507382387,0.000898162,6.25E-05,-0.00992483,9.171817701,0.001405115,0.00025851,236.9139685
1997.233681,0.00455417,0.00456761,0.495350449,1.94E-05,0.00585,4.231412577,0.000915181,6.24E-05,-0.00281816,9.143620626,0.001463395,0.000297439,236.738626
1997.243626,0.00466646,0.00513254,0.498507067,6.24E-06,0.00597,4.89955059,0.00101409,5.78E-05,-0.00298852,9.079554293,0.001336443,0.000255764,236.5632835
1997.253571,0.00473796,0.00504209,0.455976706,-1.38E-06,0.00575,4.253034852,0.000836335,6.77E-05,-0.00375929,9.105264202,0.001376863,0.000273199,236.3879411
1997.263516,0.00541777,0.00529419,0.467587434,8.71E-06,0.00568,4.717007533,0.000736841,3.96E-05,0.000730308,9.00645311,0.001367842,0.000253106,236.2125986
1997.273461,0.00587837,0.00546023,0.485998511,1.52E-06,0.00617,4.896634067,0.000871641,5.37E-05,-0.00425149,9.068922563,0.001347559,0.000252292,236.0372561
1997.283406,0.00522159,0.00535615,0.474732013,5.32E-06,0.00602,5.086193238,0.000777201,4.31E-05,-0.00969292,8.769723484,0.001151772,0.000185484,235.8619137
1997.293351,0.00550781,0.00576618,0.493200241,3.89E-06,0.0057,4.36666983,0.000662444,4.52E-05,-0.00844541,9.060801035,0.001397548,0.000247974,235.6865712
1997.303296,0.0057395,0.00573141,0.545322453,6.78E-06,0.00652,4.662610962,0.000749028,4.48E-05,-0.0113133,9.135669695,0.001347801,0.000250067,235.5112287
1997.313242,0.0055078,0.00555643,0.511194562,1.53E-06,0.00597,3.940324672,0.000692345,3.74E-05,-0.000230173,9.248988124,0.001499247,0.000256599,235.3358863
1997.323187,0.00540802,0.00546762,0.530088558,1.39E-05,0.00599,4.1162008,0.00072617,4.55E-05,-0.00330493,9.324075677,0.001559294,0.000258451,235.1605438
1997.333132,0.00539928,0.00568526,0.514569694,1.74E-05,0.00597,3.735422196,0.000702095,4.16E-05,0.000959158,9.487333576,0.001660205,0.000306707,234.9852013
1997.343077,0.0058634,0.00594979,0.521981847,6.64E-06,0.00599,4.184228115,0.000765641,4.65E-05,-0.00167705,9.426088203,0.001583073,0.000262426,234.8098589
1997.353022,0.00518713,0.00559029,0.543043935,8.38E-06,0.00598,4.298102979,0.000909524,5.42E-05,0.000974648,9.31248457,0.001552621,0.000313537,234.6345164
1997.362967,0.0056813,0.00537866,0.537070852,1.13E-05,0.00599,4.415879703,0.000875856,4.69E-05,-0.00397754,9.360886496,0.001474001,0.000227418,234.4591739
1997.372912,0.00522688,0.00523603,0.505009457,1.10E-05,0.00594,4.191012364,0.000795607,4.39E-05,-0.00518878,9.164497063,0.00150668,0.000244214,234.2838315
1997.382857,0.00502344,0.00489548,0.530505791,5.35E-06,0.00601,5.702416306,0.000665835,5.51E-05,0.00184088,9.289313258,0.001509085,0.000211078,234.108489
1997.392802,0.00470207,0.00468154,0.547938414,-4.81E-06,0.00638,6.076224335,0.000630394,5.38E-05,0.00702346,9.134437314,0.001466328,0.000199643,233.9331465
1997.402747,0.00450429,0.00431879,0.541807126,-6.44E-06,0.00627,5.502032796,0.000752973,5.33E-05,-0.00862918,9.296149435,0.001538651,0.000216855,233.7578041
1997.412692,0.00363561,0.00428984,0.533369427,8.12E-06,0.00649,5.708156059,0.000593202,4.45E-05,-0.00236887,9.052843752,0.001319479,0.000146162,233.5824616
1997.422637,0.00455557,0.00442152,0.564694321,7.42E-06,0.00681,5.430141195,0.000759062,3.90E-05,-0.00899022,9.137882491,0.001347838,0.000165713,233.4071191
1997.432582,0.00360015,0.00405246,0.512295697,-6.06E-06,0.00603,3.760061163,0.000734178,4.19E-05,0.00133293,9.245111329,0.001588565,0.000234585,233.2317767
1997.442527,0.00418029,0.0041203,0.537397333,1.81E-06,0.00631,4.200718187,0.000539645,4.15E-05,0.000131172,9.407060039,0.001516131,0.000151989,233.0564342
1997.452472,0.00390729,0.0038253,0.58702137,-6.56E-06,0.00677,4.119313337,0.000622713,4.38E-05,-0.0124461,9.360990929,0.001510874,0.00015672,232.8810917
1997.462417,0.00404231,0.00416333,0.572137286,1.29E-05,0.00685,5.890627333,0.000611468,4.83E-05,0.000978953,9.125161749,0.001439307,0.000200002,232.7057493
1997.472362,0.00402408,0.00396863,0.54757417,1.00E-05,0.0063,4.549702809,0.000534055,4.50E-05,0.00582433,9.29855608,0.001589653,0.000198383,232.5304068
1997.482307,0.00394279,0.00389919,0.568946932,-5.53E-06,0.00652,4.760599342,0.000560378,3.80E-05,-0.00294579,9.256126329,0.001468205,0.00016207,232.3550643
1997.492252,0.00413877,0.00381581,0.53740935,-2.26E-06,0.00614,4.75668446,0.000634134,4.59E-05,-0.00500425,9.293059783,0.001641023,0.000231201,232.1797219
1997.502197,0.00367531,0.00394264,0.564568701,-1.86E-06,0.00629,5.914074739,0.000596157,4.35E-05,-0.00254109,9.227720856,0.001502044,0.000196545,232.0043794
1997.512142,0.00350342,0.00363992,0.537432139,-5.04E-06,0.00631,4.06975727,0.000653726,4.02E-05,-0.00137405,9.224930298,0.001497988,0.000228547,231.8290369
1997.522087,0.00395989,0.00381434,0.552632554,2.22E-06,0.00647,4.294263235,0.000935811,4.29E-05,0.00411018,9.352239303,0.001598438,0.000214339,231.6536945
1997.532032,0.00388609,0.00384664,0.543934519,-1.82E-06,0.00632,4.624991746,0.000721453,4.30E-05,-0.00416229,9.180241174,0.001357133,0.000148964,231.478352
1997.541978,0.00400808,0.00369468,0.517126722,-2.53E-06,0.00607,3.480846,0.000547821,3.70E-05,-0.00779634,9.324406407,0.001572617,0.000214701,231.3030095
1997.551923,0.00323455,0.0034314,0.477598845,6.39E-06,0.00596,3.474602575,0.000526363,3.39E-05,-0.000578587,9.519386839,0.001755149,0.000236377,231.1276671
1997.561868,0.00385266,0.00356236,0.501591447,5.68E-06,0.0063,4.11990003,0.000520153,3.16E-05,-0.00333079,9.161874465,0.00137857,0.000147147,230.9523246
1997.571813,0.00419238,0.00428574,0.56355919,3.50E-05,0.00693,6.446531449,0.000721491,4.79E-05,0.00153378,9.100800172,0.00125063,0.000148117,230.7769822
1997.581758,0.00405101,0.00420687,0.574709381,5.48E-05,0.0063,4.957826484,0.000601242,4.56E-05,-0.0044479,9.258280701,0.001501688,0.000174757,230.6016397
1997.591703,0.00362272,0.00353312,0.514984919,1.47E-05,0.00609,3.272964278,0.000567575,4.58E-05,0.00290087,9.441310528,0.001739945,0.000236835,230.4262972
1997.601648,0.0040713,0.00365768,0.508360751,-1.83E-06,0.00662,3.083715642,0.000563483,4.38E-05,0.00446483,9.909548916,0.001873671,0.000240346,230.2509548
1997.614878,0.00391995,0.00379964,0.525075597,-8.15E-07,0.00636,3.052377295,0.000544072,4.07E-05,0.00363305,9.727098263,0.001773786,0.000197816,230.0756123
1997.628108,0.00368055,0.00351052,0.545089413,1.77E-05,0.0064,2.793676583,0.000676126,4.06E-05,0.0043658,9.600748432,0.001795731,0.000199265,229.9002698
1997.641338,0.00378315,0.00362391,0.509850832,1.31E-05,0.00567,2.562229424,0.000577725,4.18E-05,0.00354335,9.798297777,0.001953256,0.000228339,229.7249274
1997.654569,0.00416769,0.00389274,0.521469829,-1.50E-06,0.00638,2.772843892,0.000642361,4.55E-05,0.00830654,9.704795806,0.001856436,0.000232483,229.5495849
1997.667799,0.00453175,0.00425298,0.535377876,5.52E-06,0.00615,3.167249062,0.000641675,3.94E-05,0.01155,9.42722771,0.001819992,0.000253239,229.3742424
1997.681029,0.00392078,0.00405259,0.563487722,6.87E-06,0.00621,3.648143148,0.000673273,4.74E-05,0.00769104,9.600731397,0.001755636,0.000218086,229.1989
1997.694259,0.00600412,0.00631229,0.579295335,2.14E-06,0.00712,4.333590288,0.000664017,4.07E-05,0.0116408,9.264893946,0.0014014,0.000160532,229.0235575
1997.707489,0.00743066,0.0080066,0.473513612,1.97E-06,0.0061,2.792751785,0.000488338,3.93E-05,0.00861582,9.693772223,0.0018409,0.000283135,228.848215
1997.72072,0.00472207,0.00471089,0.519133056,-4.73E-06,0.0064,3.424270711,0.000641518,3.54E-05,0.00656002,9.451116386,0.001649406,0.000210051,228.6728726
1997.73395,0.00415476,0.00441819,0.534094458,1.98E-06,0.00671,3.363420995,0.000583953,5.09E-05,0.00346468,9.394329727,0.001661925,0.000186542,228.4975301
1997.74718,0.00569552,0.00598447,0.513954148,-4.78E-06,0.00683,3.635022657,0.000614981,4.75E-05,0.00932552,9.290533503,0.00156351,0.000185069,228.3221876
1997.76041,0.00531906,0.00515837,0.547659775,5.87E-06,0.00654,4.084644283,0.0010289,5.27E-05,0.00644844,9.289899873,0.001422756,0.000140579,228.1468452
1997.77364,0.00630031,0.00653537,0.542582644,2.17E-06,0.00665,3.754051401,0.00308984,6.25E-05,0.00715141,9.311455084,0.001629884,0.000226673,227.9715027
1997.786871,0.00629865,0.0063349,0.515417288,-1.21E-06,0.00664,3.822834261,0.000836934,4.90E-05,0.00771577,9.237949245,0.001539288,0.000220468,227.7961602
1997.800101,0.00496958,0.00504709,0.502387657,-1.84E-06,0.00594,3.561909715,0.000709633,4.50E-05,0.00542745,9.178059587,0.001549144,0.000219362,227.6208178
1997.813331,0.00443194,0.00457152,0.514411249,-1.08E-06,0.00586,3.547627802,0.000699808,4.10E-05,0.0037049,9.105950231,0.001502291,0.000212965,227.4454753
1997.826561,0.0040675,0.00390545,0.522061545,1.93E-05,0.00616,3.943918854,0.000769109,4.50E-05,0.00734755,9.140405904,0.001414157,0.000184292,227.2701328
1997.839791,0.0051153,0.0052641,0.486317646,5.23E-06,0.00605,3.674457501,0.000817406,4.34E-05,0.00849321,9.043709538,0.001381282,0.000184223,227.0947904
1997.853022,0.00664327,0.00700977,0.514998134,1.16E-05,0.00619,4.004257521,0.00209147,5.63E-05,0.00830528,9.133459381,0.00141439,0.000222261,226.9194479
1997.866252,0.00396333,0.00418772,0.535567719,1.04E-05,0.00625,4.271460578,0.000984212,5.05E-05,0.00855748,9.074078741,0.00141066,0.000227607,226.7441054
1997.879482,0.00328233,0.00317405,0.497416308,-9.37E-07,0.00594,3.688580031,0.000805076,3.78E-05,0.00580581,8.917229426,0.001361501,0.000186403,226.568763
1997.892712,0.00347169,0.00350936,0.508555737,5.29E-06,0.00576,3.868842537,0.000807045,3.68E-05,0.00265475,8.995989672,0.001410847,0.000185364,226.3934205
1997.905943,0.00361463,0.00359686,0.506349558,-4.51E-06,0.00608,3.725971267,0.00099981,4.04E-05,0.00493724,8.93736742,0.001318512,0.000176438,226.218078
1997.919173,0.00479562,0.00444304,0.494965812,6.58E-06,0.00557,3.768265679,0.000887757,5.02E-05,0.0057991,9.136732082,0.001467411,0.000242357,226.0427356
1997.932403,0.00404074,0.00405764,0.518057429,1.37E-05,0.00602,3.952368029,0.000974761,4.12E-05,0.0067492,9.028704745,0.00132135,0.00020589,225.8673931
1997.945633,0.00688525,0.00650948,0.508503624,5.65E-06,0.00665,4.529539033,0.000979647,5.17E-05,0.00956236,9.006190263,0.001253136,0.000205944,225.6920506
1997.958863,0.00507117,0.00523666,0.526495417,6.66E-06,0.00637,4.354079442,0.000998073,4.77E-05,0.00856717,9.004296262,0.001303147,0.000197756,225.5167082
1997.972094,0.00579829,0.00611931,0.509325363,8.38E-06,0.00639,4.532408424,0.000957517,4.55E-05,0.00625279,8.95144123,0.001288956,0.000207063,225.3413657
1997.985324,0.00472898,0.00491573,0.509344029,8.28E-06,0.00625,4.653478529,0.00114203,5.14E-05,0.00989777,8.941780449,0.001223931,0.000214463,225.1660232
1997.998554,0.00478978,0.00497195,0.474547651,2.04E-06,0.0062,4.250205224,0.001401,5.85E-05,0.00347599,8.821832831,0.001231002,0.00025258,224.9906808
1998.011784,0.00474461,0.00521477,0.489226132,1.48E-05,0.00594,3.976980404,0.00108434,5.49E-05,0.00336165,9.087250664,0.001367882,0.000257352,224.8153383
1998.025014,0.00666619,0.00727556,0.482482482,-1.53E-06,0.00636,3.615504274,0.000968948,5.27E-05,0.00608095,9.122377502,0.001488096,0.00029003,224.6399958
1998.038245,0.00979015,0.00966711,0.468957647,-1.09E-06,0.00587,3.706613439,0.000853533,5.20E-05,0.0127942,9.237615227,0.001524269,0.000316999,224.4646534
1998.051475,0.0130097,0.0137613,0.479077138,8.29E-06,0.00592,3.571994264,0.00130193,5.85E-05,0.0121769,9.43570281,0.001706082,0.000339214,224.2893109
1998.064705,0.0118297,0.0121615,0.497984623,-5.33E-06,0.00623,3.963738947,0.000964596,6.40E-05,0.0151552,9.267907217,0.00154179,0.00029227,224.1139685
1998.077935,0.0121313,0.0124115,0.473424134,2.39E-06,0.0058,3.523290777,0.000897193,5.98E-05,0.0190118,9.372724928,0.001657015,0.000323488,223.938626
1998.091165,0.0166136,0.0166586,0.458631772,1.36E-05,0.00586,3.590061285,0.00108823,0.000145686,0.0186751,9.326657997,0.001537593,0.000337676,223.7632835
1998.104396,0.0136332,0.0136517,0.424261838,-1.37E-06,0.00544,3.216967698,0.00104341,5.49E-05,0.0186467,9.307819713,0.001501227,0.000391252,223.5879411
1998.126998,0.013068,0.012833,0.433828102,1.21E-05,0.00528,3.229707828,0.000959569,5.50E-05,0.0159038,9.092111041,0.00148127,0.000324472,223.4125986
1998.1496,0.0199471,0.0197026,0.398536409,7.58E-06,0.00543,3.44558984,0.00101414,5.93E-05,0.0178196,9.07327995,0.00150764,0.000380541,223.2372561
1998.172203,0.0184656,0.0188475,0.433619315,9.33E-06,0.00554,4.183987314,0.00104137,5.67E-05,0.0220376,8.976193519,0.001331027,0.000268093,223.0619137
1998.194805,0.0216206,0.0224283,0.456625839,1.80E-06,0.00593,3.928880709,0.000998777,5.73E-05,0.0397535,9.299234561,0.001521377,0.000319232,222.8865712
1998.217407,0.0174831,0.0169475,0.442372946,7.54E-06,0.00586,4.46356467,0.00099987,6.69E-05,0.0337259,9.113492476,0.001461155,0.000298413,222.7112287
1998.24001,0.0166232,0.0170576,0.505005757,2.47E-06,0.00681,4.883657961,0.00109162,7.67E-05,0.0186453,9.002116319,0.001391236,0.000211615,222.5358863
1998.262612,0.0193194,0.0191571,0.486794762,8.85E-06,0.00602,5.312155625,0.00184659,7.41E-05,0.0213141,9.030935496,0.001295757,0.000175327,222.3605438
1998.285215,0.0142603,0.0141739,0.49793186,5.03E-06,0.00622,4.7150119,0.00153725,6.58E-05,0.0199284,9.034975229,0.001388869,0.0001848,222.1852013
1998.307817,0.0137954,0.0142848,0.488842679,1.52E-05,0.00629,4.197239875,0.0011513,6.25E-05,0.0191901,9.449824316,0.001504477,0.000178351,222.0098589
1998.330419,0.0177171,0.0187725,0.497629853,1.09E-06,0.00616,3.877564897,0.000863679,6.43E-05,0.021473,9.551225654,0.001708176,0.000280523,221.8345164
1998.353022,0.0129873,0.0126019,0.49222966,1.01E-05,0.00636,4.428648926,0.00132713,7.77E-05,0.0203447,9.401534295,0.0016034,0.000241934,221.6591739
1998.375624,0.0128822,0.0135157,0.504736186,1.03E-06,0.00637,3.946189914,0.000836313,6.48E-05,0.0170869,9.51992039,0.001640508,0.000285166,221.4838315
1998.398226,0.0195859,0.0186509,0.47814367,1.90E-05,0.00656,3.836820122,0.000733642,7.05E-05,0.0198449,9.530341831,0.001721887,0.000408313,221.308489
1998.420829,0.0151035,0.0158817,0.497882814,1.79E-05,0.00672,4.26306927,0.000801908,6.66E-05,0.0188257,9.480388366,0.001634181,0.000305713,221.1331465
1998.443431,0.0125318,0.0125768,0.492870148,8.89E-06,0.0067,4.715017189,0.000711475,6.21E-05,0.0154314,9.132254119,0.001440003,0.000264263,220.9578041
1998.466034,0.0127293,0.0130672,0.50539845,2.00E-06,0.00678,4.694604282,0.000822005,6.32E-05,0.0207933,9.446946601,0.001508088,0.000332525,220.7824616
1998.488636,0.0104175,0.00976565,0.484117941,1.32E-05,0.00663,4.373182069,0.000748178,6.02E-05,0.0172907,9.244939522,0.001468315,0.000340531,220.6071191
1998.511238,0.011591,0.0121689,0.490859365,8.58E-06,0.00665,4.330686702,0.000789561,6.49E-05,0.0113072,9.241272476,0.001423956,0.000396526,220.4317767
1998.533841,0.0148378,0.0146654,0.481811375,1.40E-05,0.0063,4.088138416,0.000729557,6.99E-05,0.0219506,9.545507357,0.001658925,0.00046863,220.2564342
1998.556443,0.0165184,0.0175098,0.509325093,2.80E-05,0.00626,3.847321526,0.00090177,7.14E-05,0.0157478,9.575457109,0.001706572,0.000517164,220.0810917
1998.579045,0.0191928,0.0190186,0.51368722,1.98E-05,0.00623,3.482907652,0.000834736,7.09E-05,0.0166172,9.520751617,0.001792115,0.000537805,219.9057493
1998.601648,0.0191058,0.019189,0.534408653,5.75E-06,0.00599,3.21637413,0.000714828,6.64E-05,0.0150698,9.61934851,0.001798476,0.000519104,219.7304068
1998.637558,0.01706,0.0167411,0.550253602,1.94E-05,0.00618,3.033688566,0.00066521,5.73E-05,0.0147702,9.498957034,0.001748718,0.000390491,219.5550643
1998.673469,0.0153038,0.0162069,0.578325106,1.76E-05,0.00622,3.428605356,0.000680604,5.09E-05,0.00677316,9.504223563,0.00163341,0.000321086,219.3797219
1998.709379,0.0123392,0.0124173,0.523528406,-1.31E-06,0.00589,2.918744112,0.00061995,6.34E-05,0.00712489,9.338009914,0.00167541,0.000406346,219.2043794
1998.74529,0.0100227,0.00990327,0.540163871,6.39E-06,0.00583,3.033832553,0.000610251,5.14E-05,0.00663646,9.437556821,0.001763322,0.00042654,219.0290369
