Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
1981.193191,0.00552646,0.00559381,0.446155,1.39E-05,0.00542986,4.158642,0.000496902,3.16E-05,-0.000580804,8.650338474,0.00116772,0.000222128,282.326963
1981.21095,0.00516939,0.00525487,0.400233,1.50E-06,0.00504783,3.840317,0.000431749,2.12E-05,0.00349945,8.548781906,0.00106863,0.000159146,282.1518694
1981.228709,0.00596881,0.00586111,0.445732,7.46E-06,0.00536376,3.960961,0.000469702,3.39E-05,0.00992716,8.715724274,0.00120454,0.000240961,281.9767757
1981.246468,0.00552956,0.00550391,0.449902,1.34E-05,0.00512003,3.364049,0.000366649,3.74E-05,0.0103644,8.837770468,0.00134371,0.000266484,281.8016821
1981.264227,0.00685626,0.0060023,0.45321,-4.85E-06,0.0057547,4.131853,0.000353646,3.40E-05,0.00696229,8.838758149,0.0011943,0.000207021,281.6265885
1981.281986,0.00539407,0.00531661,0.462569,6.67E-06,0.00555144,3.682578,0.000287853,2.66E-05,0.00813757,8.87339254,0.00125999,0.000248384,281.4514948
1981.299745,0.00543372,0.00554826,0.485817,5.59E-06,0.0057523,3.932929,0.000325791,2.83E-05,0.00754436,8.930563583,0.00125152,0.000183525,281.2764012
1981.317504,0.00540697,0.00534284,0.498966,7.89E-06,0.00579439,3.673751,0.000301945,2.45E-05,0.0138198,8.874447581,0.00124294,0.000217007,281.1013076
1981.335263,0.00526127,0.00528701,0.497498,-3.77E-06,0.00550038,3.418189,0.000314557,2.72E-05,0.00722983,8.853807568,0.00133143,0.000224529,280.9262139
1981.353022,0.00493045,0.00514356,0.5258,-4.17E-06,0.00607343,3.747279,0.000256704,2.86E-05,0.0114117,8.840717151,0.00120727,0.00018816,280.7511203
1981.370781,0.00549191,0.0051279,0.514498,7.61E-06,0.00626927,3.970652,0.00049821,3.72E-05,0.0164109,9.036503118,0.00133334,0.000222153,280.5760267
1981.38854,0.00530836,0.00522354,0.560657,8.41E-06,0.006645,3.825018,0.00029395,3.47E-05,0.00739027,9.033856827,0.00123624,0.000203855,280.400933
1981.406299,0.00503539,0.00505658,0.519219,1.42E-06,0.00552104,2.82539,0.000218254,3.55E-05,0.012588,9.245070101,0.00154952,0.000312659,280.2258394
1981.424058,0.00419809,0.00443003,0.517907,-4.06E-06,0.00534278,2.819853,0.000185078,3.43E-05,0.0162927,9.049542217,0.00148876,0.00030659,280.0507458
1981.441817,0.00449024,0.00437521,0.521667,7.59E-06,0.00513607,2.887566,0.000206615,2.89E-05,0.0140614,9.04897242,0.00144773,0.000261337,279.8756521
1981.459576,0.00420489,0.00397129,0.497062,-3.79E-06,0.00550668,3.000555,0.000211984,3.06E-05,0.0119681,8.973145819,0.00142317,0.000280207,279.7005585
1981.477335,0.00387259,0.00403051,0.516422,7.35E-06,0.00547971,2.938811,0.000257582,3.38E-05,0.00917171,8.881180703,0.0014526,0.000274752,279.5254649
1981.495094,0.00396465,0.00434709,0.554871,-3.80E-06,0.00694476,12.371653,0.000505449,9.00E-05,0.0181195,9.109937138,0.00142506,0.000267451,279.3503712
1981.512853,0.00387378,0.00416377,0.503815,1.73E-05,0.00612653,10.504455,0.000507175,3.25E-05,0.0138137,9.039576456,0.00140321,0.000211718,279.1750466
1981.530612,0.00447585,0.00411848,0.474764,1.83E-06,0.00573961,12.052084,0.000374056,3.18E-05,0.0100603,9.121587909,0.00150429,0.00030568,278.9997219
1981.548371,0.00435247,0.00423646,0.580032,-3.43E-06,0.00669139,26.59831,0.000531274,5.51E-05,0.0177807,9.132032683,0.00141823,0.000274319,278.8243972
1981.56613,0.00451665,0.00442529,0.494278,-3.45E-06,0.00589772,9.461662,0.000401275,4.53E-05,0.0154101,9.258030943,0.00162641,0.00036367,278.6490725
1981.583889,0.00494289,0.0045615,0.518957,-3.31E-06,0.00654576,8.315282,0.000501346,3.25E-05,0.0209233,9.111802533,0.00144081,0.000288137,278.4737479
1981.601648,0.00488593,0.00455713,0.548907,8.26E-06,0.00574764,7.228798,0.000307063,3.31E-05,0.0124499,9.293776068,0.0015304,0.000263639,278.2984232
1981.623506,0.00467007,0.0047985,0.564276,3.33E-05,0.00623227,10.581153,0.000504004,3.07E-05,0.0210451,9.011833831,0.00135186,0.000221552,278.1230985
1981.645365,0.00466805,0.00453121,0.573448,4.40E-05,0.0065888,10.816196,0.000416352,3.73E-05,0.00908902,9.123387434,0.00136341,0.000200886,277.9477738
1981.667224,0.00408929,0.00412996,0.505694,1.78E-05,0.00576431,8.544776,0.000433346,2.90E-05,0.0111312,9.046010304,0.00140916,0.000250118,277.7724492
1981.689082,0.00425688,0.00434294,0.56397,2.69E-05,0.00665485,11.599308,0.000467051,4.21E-05,0.0149602,8.920540671,0.00132893,0.000221098,277.5971245
1981.710941,0.00403854,0.00417139,0.518827,1.65E-05,0.00594389,9.123575,0.000535235,4.34E-05,0.0151315,9.127000671,0.00140215,0.000231356,277.4217998
1981.732799,0.00409484,0.00407657,0.5455,1.17E-05,0.00623728,10.865687,0.000438057,4.06E-05,0.0182236,9.028801699,0.00140467,0.000296421,277.2464751
1981.754658,0.00416065,0.00424706,0.568352,1.95E-06,0.00621125,12.747279,0.000468868,5.16E-05,0.0127818,9.07052436,0.00141411,0.000246205,277.0711505
1981.776517,0.00354813,0.00423291,0.574747,2.59E-05,0.00586096,12.343876,0.000501414,4.36E-05,0.0175924,9.080347214,0.0013846,0.000228509,276.8958258
1981.798375,0.00347949,0.00385894,0.530573,7.50E-06,0.00549451,8.102153,0.000440137,3.98E-05,0.00818787,8.973343663,0.00142332,0.000320966,276.7205011
1981.820234,0.00439205,0.00397948,0.528568,-4.30E-06,0.0057077,9.093708,0.000585873,4.80E-05,0.0110142,9.127854193,0.00151591,0.000348995,276.5451764
1981.842092,0.00373782,0.00373145,0.509684,6.96E-06,0.00580156,7.564982,0.000607082,3.83E-05,0.00995989,9.050911275,0.00136051,0.000267904,276.3698517
1981.863951,0.00379759,0.00414453,0.55946,1.16E-05,0.00603566,9.527658,0.000508057,5.02E-05,0.0107112,9.19005737,0.00153119,0.000251305,276.1945271
1981.88581,0.00391917,0.00387784,0.516386,1.28E-05,0.00547262,6.379968,0.00054379,4.23E-05,0.00451524,8.963490339,0.00138093,0.00024212,276.0192024
1981.907668,0.0038757,0.0039963,0.508665,1.48E-06,0.00543207,5.675369,0.000825838,3.73E-05,0.0128178,9.136513894,0.0014569,0.000231913,275.8438777
1981.929527,0.00389015,0.00389026,0.497212,6.88E-06,0.00514575,5.823384,0.000827459,3.29E-05,0.00772375,8.908313014,0.00129283,0.000221127,275.668553
1981.951385,0.00390869,0.00392119,0.511378,2.19E-06,0.00559586,6.363273,0.000686511,2.86E-05,0.00489546,8.863263664,0.00126458,0.00018102,275.4932284
1981.973244,0.00375296,0.00371453,0.504651,1.24E-06,0.00578664,6.262824,0.000706202,2.63E-05,0.00655345,8.877896236,0.00129151,0.000191024,275.3179037
1981.995103,0.00341917,0.00349371,0.461438,1.02E-05,0.00517177,5.287209,0.00122223,5.04E-05,0.00867236,8.842418508,0.00130275,0.000193641,275.142579
1982.016961,0.00371646,0.0038025,0.47795,7.73E-06,0.00525621,5.872724,0.00147278,4.38E-05,0.0174657,8.908420694,0.00135896,0.000176334,274.9672543
1982.03882,0.0036362,0.00375601,0.490093,2.03E-06,0.00547067,6.35894,0.000598633,3.79E-05,0.00936403,8.753973154,0.00127786,0.000202648,274.7919297
1982.060678,0.00296311,0.0036574,0.469412,7.45E-06,0.00564468,4.90125,0.000707741,3.33E-05,0.00853365,8.878939789,0.00121679,0.000184809,274.616605
1982.082537,0.00463977,0.00477833,0.474158,1.71E-06,0.00534265,5.305831,0.000772277,3.12E-05,0.00606127,8.638021492,0.00116736,0.000155216,274.4412803
1982.104396,0.0038923,0.00440091,0.43462,-3.53E-06,0.00533699,4.723866,0.000664563,2.22E-05,0.00577665,8.597397065,0.00114501,0.000191497,274.2659556
1982.119935,0.00342226,0.00379618,0.43374,-3.56E-06,0.00505242,4.726344,0.000633736,2.78E-05,0.00803689,8.602752437,0.00122894,0.000185502,274.090631
1982.135474,0.00364709,0.00370252,0.444898,3.05E-06,0.00539001,4.69409,0.000533747,2.15E-05,0.00715481,8.731795655,0.00116868,0.000156491,273.9153063
1982.151013,0.00348056,0.00378632,0.469221,-3.45E-06,0.00542164,4.69734,0.000442186,2.94E-05,0.0144314,8.858896962,0.00122905,0.000190303,273.7399816
1982.166552,0.00426127,0.00363252,0.494989,7.57E-06,0.00596796,5.623662,0.000563436,2.23E-05,0.00553156,8.784662401,0.00124252,0.00017636,273.5646569
1982.182091,0.00406492,0.00393913,0.496655,2.09E-06,0.00595348,6.789316,0.000623383,2.95E-05,0.0125553,8.647252354,0.001194,0.000134902,273.3893323
1982.19763,0.00412897,0.00410386,0.451758,6.43E-06,0.00604701,5.564301,0.000562958,3.06E-05,0.00242537,8.7432067,0.00117987,0.000151595,273.2140076
1982.21317,0.00430187,0.00399277,0.468738,7.02E-06,0.00604541,6.243998,0.00065086,2.79E-05,0.0114067,8.756707752,0.00117438,0.000203893,273.0386829
1982.228709,0.00411594,0.00412536,0.464962,3.00E-06,0.00572381,6.077293,0.000610356,2.91E-05,0.0111231,8.934445968,0.00119439,0.000221991,272.8633582
1982.244248,0.00445459,0.00434829,0.498153,2.28E-06,0.0060771,7.704696,0.000580957,2.64E-05,0.00476297,9.012224673,0.00120151,0.000186447,272.6880336
1982.259787,0.00403569,0.0040889,0.439872,7.59E-06,0.00612669,5.838816,0.000516831,3.85E-05,0.00400416,8.939343911,0.00136905,0.000222302,272.5127089
1982.275326,0.00403467,0.00402505,0.454578,-3.45E-06,0.0057436,6.342527,0.00051277,2.00E-05,0.00675079,8.67724126,0.00110481,0.000119994,272.3373842
1982.290865,0.0038477,0.00423536,0.467163,7.18E-06,0.00571718,6.291696,0.000458395,2.77E-05,0.0083708,8.645234922,0.00109173,0.000126494,272.1620595
1982.306404,0.0037941,0.00402528,0.484705,1.26E-05,0.00597148,5.217099,0.000325143,3.34E-05,0.00593361,8.803897114,0.00125835,0.0001451,271.9867349
1982.321943,0.0040801,0.00414674,0.501407,6.65E-06,0.00649784,6.555359,0.000385918,2.83E-05,0.00598356,8.845294403,0.00120438,0.000121798,271.8114102
1982.337483,0.00419425,0.00414311,0.436351,1.16E-05,0.00665435,8.426605,0.000462138,3.93E-05,0.0265074,9.043195017,0.0013722,0.000199802,271.6360855
1982.353022,0.00395255,0.00411355,0.485321,2.27E-06,0.00690675,7.221309,0.000459503,3.35E-05,0.00417196,8.966676082,0.00122015,0.000156109,271.4607608
1982.368561,0.00451996,0.00436278,0.519232,1.46E-05,0.00693001,7.602585,0.000449089,4.49E-05,0.0132633,9.177849016,0.00136157,0.000179095,271.2854362
1982.3841,0.00421533,0.00420949,0.487856,1.44E-06,0.00612724,4.930983,0.00029195,2.80E-05,0.00705891,9.20014623,0.00148264,0.000193261,271.1101115
1982.399639,0.00452365,0.00425656,0.517737,1.97E-05,0.00680288,7.638493,0.000428807,3.96E-05,0.0101597,9.101928788,0.00130147,0.00014283,270.9347868
1982.415178,0.00398818,0.00410429,0.486455,-3.74E-06,0.00634104,5.456157,0.000434795,4.13E-05,0.0118621,9.208215021,0.00141089,0.000202612,270.7594621
1982.430717,0.00423532,0.00407562,0.475074,1.54E-06,0.00578008,4.019834,0.000304316,2.84E-05,0.0110506,9.114600872,0.00140328,0.000142308,270.5841375
1982.446256,0.00406787,0.00412195,0.470634,6.89E-06,0.00644178,4.47536,0.000381225,3.14E-05,0.0159096,9.371727671,0.00159565,0.000188742,270.4088128
1982.461796,0.00387452,0.0042569,0.47572,-3.17E-06,0.00665958,5.465815,0.000426039,2.89E-05,0.0147869,9.286639022,0.00149734,0.000176962,270.2334881
1982.477335,0.00444492,0.00468189,0.491329,1.14E-05,0.00780225,9.862542,0.000581941,3.65E-05,0.026563,9.230566778,0.00128973,0.000155873,270.0581634
1982.492874,0.00440627,0.00450179,0.502144,5.76E-06,0.00740771,8.150138,0.000580877,3.43E-05,0.0128797,9.298307554,0.00130754,0.000140539,269.8828388
1982.508413,0.00444629,0.00445489,0.4902,7.86E-06,0.00739655,7.227537,0.000584987,2.92E-05,0.00791076,9.028190754,0.00124731,0.000136206,269.7075141
1982.523952,0.00453712,0.00440484,0.45137,7.39E-06,0.00627307,4.38204,0.000526186,2.49E-05,0.0121002,9.025014334,0.00142747,0.000162923,269.5321894
1982.539491,0.0043953,0.00451747,0.451672,1.71E-06,0.0070701,5.577447,0.000496698,3.90E-05,0.0126673,9.063389888,0.00137805,0.000184209,269.3568647
1982.55503,0.00437866,0.00479824,0.464147,1.87E-06,0.00686327,6.649291,0.000475736,2.90E-05,0.00762917,9.003709616,0.00124015,0.000180163,269.1815401
1982.57057,0.00479964,0.00475418,0.503957,9.98E-07,0.00706958,5.61266,0.000473502,3.33E-05,0.0211759,9.209258719,0.00143737,0.000166392,269.0062154
1982.586109,0.00425998,0.00422324,0.467949,1.67E-05,0.00672798,5.267685,0.000551259,2.95E-05,0.018553,9.167815019,0.00144723,0.000198928,268.8308907
1982.601648,0.0038319,0.0046292,0.513996,-3.15E-06,0.00771469,6.589472,0.000478983,3.13E-05,0.0279731,9.363167732,0.0014358,0.000184782,268.655566
1982.620268,0.00398209,0.0043021,0.508888,-4.05E-06,0.00662042,4.371041,0.000366981,3.41E-05,0.019346,9.187612186,0.00145134,0.00015688,268.4802414
1982.638888,0.00365783,0.00402648,0.481187,1.47E-05,0.00616682,3.568299,0.000394196,3.40E-05,0.012446,9.417364942,0.00158216,0.000195706,268.3049167
1982.657509,0.00408524,0.00387943,0.510513,-3.98E-06,0.00643192,3.924972,0.000405228,2.63E-05,0.0218883,9.284228677,0.00151465,0.000198228,268.129592
1982.676129,0.00430815,0.00407855,0.505916,2.26E-05,0.00613983,3.557935,0.000323875,2.47E-05,0.0148078,9.345936859,0.00150227,0.000181845,267.9542673
1982.694749,0.00326585,0.00365318,0.486719,-4.40E-06,0.00568532,2.981616,0.00036933,3.50E-05,0.00535372,9.253237922,0.00156392,0.000226395,267.7789427
1982.71337,0.00369301,0.00379797,0.501158,1.54E-06,0.00577984,3.427001,0.000334053,2.89E-05,0.00971132,8.997558427,0.00130641,0.00015145,267.603618
1982.73199,0.00383553,0.00383382,0.519784,-3.45E-06,0.00613922,3.671519,0.000378849,2.96E-05,0.0122706,9.006457127,0.00130406,0.000144568,267.4282933
1982.75061,0.00424641,0.00397439,0.533411,-4.08E-06,0.00593426,3.44372,0.00041302,2.70E-05,0.0163381,9.327801864,0.00148311,0.000198198,267.2529686
1982.76923,0.00386769,0.00403328,0.542257,-3.54E-06,0.00641581,4.748337,0.000380062,3.32E-05,0.0230832,8.986569779,0.00132247,0.000187603,267.077644
1982.787851,0.00399788,0.00420004,0.502242,6.05E-06,0.0070761,5.116135,0.000375548,3.58E-05,0.0165584,9.105529009,0.00134947,0.000194195,266.9023193
1982.806471,0.00412964,0.00422235,0.546503,1.47E-06,0.00716613,4.956498,0.000584624,2.84E-05,0.0113789,8.975227446,0.00123931,0.000137194,266.7269946
1982.825091,0.0038136,0.0037545,0.489955,-3.57E-06,0.00636798,4.418865,0.000464349,2.91E-05,0.00830515,8.928091719,0.0013225,0.000179428,266.5516699
1982.843712,0.00381716,0.00380874,0.492474,-3.71E-06,0.00632522,4.320956,0.000493564,2.54E-05,0.00770028,9.149550777,0.00141669,0.000200879,266.3763453
1982.862332,0.00378134,0.0038734,0.525121,6.73E-06,0.00660377,5.267687,0.000593086,3.07E-05,0.00641755,8.906294117,0.00122245,0.000125827,266.2010206
1982.880952,0.00370777,0.0037294,0.509798,1.75E-06,0.00664341,4.579943,0.000557769,2.25E-05,0.0057852,8.765645795,0.00112774,0.000107858,266.0256959
1982.899572,0.00388283,0.00374704,0.518081,-3.60E-06,0.00586742,4.180746,0.000442154,2.23E-05,0.0069505,8.894257679,0.00123354,0.000166787,265.8503712
1982.918193,0.00396879,0.00357638,0.5037,-3.14E-06,0.00593973,4.467858,0.0004653,2.23E-05,0.00946043,8.701133925,0.00119213,0.000185808,265.6750466
1982.936813,0.00402848,0.0041436,0.475762,-4.69E-06,0.00627436,6.157673,0.000571261,3.42E-05,0.0184114,9.185454493,0.00146446,0.000270292,265.4997219
1982.955433,0.00373425,0.00361101,0.488455,9.58E-06,0.00580062,3.880757,0.000418427,2.96E-05,0.00440758,8.796669404,0.00131196,0.000245184,265.3243972
1982.974054,0.00368528,0.00371354,0.507426,1.66E-06,0.00618631,3.673331,0.000423177,2.21E-05,0.00901881,9.013579585,0.0013064,0.000168457,265.1490725
1982.992674,0.00379156,0.00379033,0.51616,1.66E-05,0.00599181,3.955376,0.000563529,3.48E-05,0.00972954,9.125863976,0.00138787,0.00018553,264.9737479
1983.011294,0.00357384,0.00363931,0.50046,1.14E-06,0.00564404,3.764501,0.000431788,2.34E-05,-0.000720845,8.997418094,0.00130533,0.000177515,264.7984232
1983.029914,0.00312852,0.00352345,0.460444,-4.08E-06,0.00563667,3.710543,0.000493226,2.80E-05,0.00465806,8.88724562,0.00127494,0.000183407,264.6230985
1983.048535,0.00330151,0.00351413,0.470091,9.90E-06,0.00564811,3.884127,0.000496666,2.84E-05,0.0155584,8.833816757,0.00133622,0.000235765,264.4477738
1983.067155,0.00403634,0.00378368,0.474485,1.80E-06,0.00574845,4.408934,0.000415907,2.72E-05,0.0152876,9.023235758,0.00131679,0.00021055,264.2724492
1983.085775,0.00381851,0.00385823,0.460222,4.95E-06,0.00634161,4.902528,0.000438323,3.19E-05,0.0110706,8.803609933,0.00128428,0.000243612,264.0971245
1983.104396,0.00387503,0.00392706,0.448747,-4.20E-07,0.00595764,4.413759,0.000480645,3.50E-05,0.0085225,8.801831926,0.0012625,0.000245753,263.9217998
1983.122812,0.00379741,0.00382839,0.450256,-3.45E-06,0.00580142,4.228963,0.000447517,3.83E-05,0.0116233,8.903002109,0.00130307,0.000303176,263.7464751
1983.141229,0.0041382,0.00377014,0.461593,1.98E-05,0.00601294,4.199994,0.000520454,2.90E-05,0.0146684,8.932789301,0.00135552,0.000298647,263.5711505
1983.159646,0.00413777,0.00402147,0.482346,-4.11E-06,0.00654615,4.969381,0.000653663,4.14E-05,-0.00256065,8.900305254,0.00125226,0.000252745,263.3958258
1983.178063,0.00420573,0.00409649,0.47482,6.94E-06,0.00619886,4.481298,0.000614129,3.20E-05,0.00642075,8.737286119,0.00121279,0.000264191,263.2205011
1983.196479,0.0041328,0.00407198,0.457509,1.44E-06,0.00546944,3.983628,0.000541708,2.99E-05,0.00387113,8.781644681,0.00119201,0.000242111,263.0451764
1983.214896,0.00424705,0.00429651,0.441679,1.55E-06,0.0049309,3.704007,0.000556941,2.55E-05,0.00226434,8.81112457,0.00126156,0.000249168,262.8698517
1983.233313,0.00396795,0.00424333,0.457124,-3.65E-06,0.00560668,3.852431,0.000524061,3.34E-05,0.00982282,8.795024805,0.00125762,0.000232749,262.6945271
1983.25173,0.00511163,0.00478562,0.467527,1.94E-06,0.00583508,4.676791,0.000584186,4.47E-05,0.0105536,8.987130824,0.00135409,0.000253322,262.5192024
1983.270146,0.00426953,0.00443349,0.479242,9.74E-06,0.00566876,4.914468,0.000629599,3.74E-05,0.0102698,8.840763868,0.00131619,0.000218042,262.3438777
1983.288563,0.00477093,0.00465207,0.514993,2.40E-05,0.00625313,5.768725,0.000573385,4.03E-05,0.0067084,9.014909857,0.00137041,0.000247207,262.168553
1983.30698,0.00455435,0.00462817,0.507549,3.79E-06,0.0056966,6.536268,0.000583741,3.42E-05,0.00270179,9.019349624,0.00133886,0.000265882,261.9932284
1983.325397,0.00444435,0.00435755,0.533718,-3.84E-06,0.00569517,5.01609,0.000572579,4.22E-05,0.00633454,8.967020622,0.00126529,0.000256888,261.8179037
1983.343813,0.00391041,0.00400728,0.539033,3.01E-06,0.00598076,7.290687,0.000594355,3.77E-05,0.0102126,8.870056039,0.00122184,0.000197296,261.642579
1983.36223,0.00417031,0.00404088,0.491708,2.49E-06,0.00568718,5.015605,0.000707323,3.22E-05,0.00123093,8.784872262,0.00119568,0.00018607,261.4672543
1983.380647,0.00443381,0.00437906,0.46004,-3.64E-06,0.00514689,3.562992,0.000480316,2.94E-05,0.00721624,8.930847342,0.00140257,0.000256995,261.2919297
1983.399064,0.00393077,0.00442406,0.494108,3.70E-06,0.00548002,4.196824,0.000480612,3.15E-05,0.00554547,9.286321675,0.00143985,0.000263913,261.116605
1983.41748,0.00518141,0.00509312,0.488598,1.15E-05,0.00566321,4.65636,0.000343611,4.47E-05,0.00509364,9.195784032,0.00149916,0.000268244,260.9412803
1983.435897,0.00460401,0.0045651,0.481299,1.94E-06,0.00565251,3.593679,0.000252102,3.67E-05,0.00715244,9.069671715,0.00146528,0.000242982,260.7659556
1983.454314,0.00520321,0.00478839,0.523157,2.86E-06,0.00576639,3.772276,0.00039208,3.66E-05,0.00213214,9.044097422,0.00142244,0.000243863,260.590631
1983.472731,0.00431394,0.00453176,0.501184,2.09E-06,0.0055076,3.393534,0.000351135,3.18E-05,0.00554668,9.18680682,0.00155847,0.000271077,260.4153063
1983.491147,0.00523381,0.00537214,0.489663,-4.51E-06,0.00559432,3.368181,0.0003306,3.13E-05,0.00693477,9.248065929,0.0014498,0.000259725,260.2399816
1983.509564,0.00515509,0.00493679,0.510063,-4.00E-06,0.00620439,5.371583,0.000338674,3.19E-05,0.00839027,8.991918142,0.00132194,0.000252055,260.0646569
1983.527981,0.00470916,0.00513872,0.514605,8.50E-06,0.00604202,6.260109,0.000302582,4.79E-05,0.0145307,8.921676605,0.00127344,0.000290877,259.8893323
1983.546398,0.0045276,0.00430878,0.526283,-3.66E-06,0.0061199,5.514398,0.000267724,3.85E-05,0.00622313,9.219461572,0.001432,0.000227298,259.7140076
1983.564814,0.00455576,0.00443476,0.552658,6.06E-06,0.00589687,4.477696,0.000262622,3.16E-05,0.00755762,9.173304647,0.00141442,0.000209913,259.5386829
1983.583231,0.003845,0.00449931,0.539207,-3.64E-06,0.00622265,4.695789,0.000363772,4.16E-05,0.0126447,9.187262947,0.00143635,0.000280358,259.3633582
1983.601648,0.00423759,0.00445807,0.512837,-3.81E-06,0.00594197,3.378329,0.000436102,4.23E-05,0.0147131,9.531551536,0.0016674,0.000230644,259.1880336
1983.628108,0.00411926,0.00413726,0.541755,-3.20E-06,0.00610096,3.544875,0.000239526,2.86E-05,0.00818467,9.120558346,0.00139088,0.000147399,259.0127089
